,begin_dateTime_mpt,block_price,System Capability,asset_ID
66348,2023-06-27 07:00:00,58.48,120.0,EC01
66349,2023-06-27 07:00:00,21.3,120.0,EC01
66350,2023-06-27 07:00:00,0.0,120.0,EC01
66409,2023-06-28 07:00:00,61.99,120.0,EC01
66410,2023-06-28 07:00:00,25.36,120.0,EC01
66411,2023-06-28 07:00:00,0.0,120.0,EC01
66481,2023-06-29 07:00:00,60.2,120.0,EC01
66482,2023-06-29 07:00:00,20.38,120.0,EC01
66483,2023-06-29 07:00:00,0.0,120.0,EC01
66553,2023-06-30 07:00:00,59.77,120.0,EC01
66554,2023-06-30 07:00:00,20.32,120.0,EC01
66555,2023-06-30 07:00:00,0.0,120.0,EC01
