,begin_dateTime_mpt,block_price,System Capability,asset_ID
64967,2023-06-08 05:00:00,515.13,120.0,EC01
64968,2023-06-08 05:00:00,0.0,120.0,EC01
64969,2023-06-08 06:00:00,650.15,120.0,EC01
64970,2023-06-08 06:00:00,515.13,120.0,EC01
64971,2023-06-08 06:00:00,0.0,120.0,EC01
64972,2023-06-08 07:00:00,65.33,120.0,EC01
64973,2023-06-08 07:00:00,34.99,120.0,EC01
64974,2023-06-08 07:00:00,0.0,120.0,EC01
65020,2023-06-08 23:00:00,65.33,120.0,EC01
65021,2023-06-08 23:00:00,34.99,120.0,EC01
65022,2023-06-08 23:00:00,0.0,120.0,EC01
65023,2023-06-09 00:00:00,107.0,120.0,EC01
65024,2023-06-09 00:00:00,34.99,120.0,EC01
65025,2023-06-09 00:00:00,0.0,120.0,EC01
65026,2023-06-09 01:00:00,107.0,120.0,EC01
65027,2023-06-09 01:00:00,34.99,120.0,EC01
65028,2023-06-09 01:00:00,0.0,120.0,EC01
65029,2023-06-09 02:00:00,107.0,120.0,EC01
65030,2023-06-09 02:00:00,34.99,120.0,EC01
65031,2023-06-09 02:00:00,0.0,120.0,EC01
65032,2023-06-09 03:00:00,107.0,120.0,EC01
65033,2023-06-09 03:00:00,34.99,120.0,EC01
65034,2023-06-09 03:00:00,0.0,120.0,EC01
65035,2023-06-09 04:00:00,107.0,120.0,EC01
65036,2023-06-09 04:00:00,34.99,120.0,EC01
65037,2023-06-09 04:00:00,0.0,120.0,EC01
65038,2023-06-09 05:00:00,107.0,120.0,EC01
65039,2023-06-09 05:00:00,34.99,120.0,EC01
65040,2023-06-09 05:00:00,0.0,120.0,EC01
65041,2023-06-09 06:00:00,107.0,120.0,EC01
65042,2023-06-09 06:00:00,34.99,120.0,EC01
65043,2023-06-09 06:00:00,0.0,120.0,EC01
65044,2023-06-09 07:00:00,107.0,120.0,EC01
65045,2023-06-09 07:00:00,34.99,120.0,EC01
65046,2023-06-09 07:00:00,0.0,120.0,EC01
65092,2023-06-09 23:00:00,107.0,120.0,EC01
65093,2023-06-09 23:00:00,34.99,120.0,EC01
65094,2023-06-09 23:00:00,0.0,120.0,EC01
65095,2023-06-10 00:00:00,65.33,120.0,EC01
65096,2023-06-10 00:00:00,34.99,120.0,EC01
65097,2023-06-10 00:00:00,0.0,120.0,EC01
65098,2023-06-10 01:00:00,65.33,120.0,EC01
65099,2023-06-10 01:00:00,34.99,120.0,EC01
65100,2023-06-10 01:00:00,0.0,120.0,EC01
65101,2023-06-10 02:00:00,65.33,120.0,EC01
65102,2023-06-10 02:00:00,34.99,120.0,EC01
65103,2023-06-10 02:00:00,0.0,120.0,EC01
65104,2023-06-10 03:00:00,65.33,120.0,EC01
65105,2023-06-10 03:00:00,34.99,120.0,EC01
65106,2023-06-10 03:00:00,0.0,120.0,EC01
65107,2023-06-10 04:00:00,65.33,120.0,EC01
65108,2023-06-10 04:00:00,34.99,120.0,EC01
65109,2023-06-10 04:00:00,0.0,120.0,EC01
65110,2023-06-10 05:00:00,65.33,120.0,EC01
65111,2023-06-10 05:00:00,34.99,120.0,EC01
