,begin_dateTime_mpt,asset_ID,block_price,offer_control
12048,2023-01-29 23:00:00,CAL1,30.04,Calgary Energy Centre No. 2 Inc.
12049,2023-01-29 23:00:00,CAL1,29.04,Calgary Energy Centre No. 2 Inc.
12050,2023-01-29 23:00:00,EC01,0.0,ENMAX Cavalier LP
12051,2023-01-29 23:00:00,FNG1,0.0,Powerex Corp.
12052,2023-01-29 23:00:00,NX01,0.0,Nexen Inc.
12053,2023-01-29 23:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12054,2023-01-29 23:00:00,CMH1,0.0,City of Medicine Hat
12055,2023-01-29 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12056,2023-01-30 00:00:00,CMH1,999.99,City of Medicine Hat
12057,2023-01-30 00:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
12058,2023-01-30 00:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
12059,2023-01-30 00:00:00,CAL1,185.15,Calgary Energy Centre No. 2 Inc.
12060,2023-01-30 00:00:00,CMH1,110.0,City of Medicine Hat
12061,2023-01-30 00:00:00,CMH1,85.0,City of Medicine Hat
12062,2023-01-30 00:00:00,CMH1,65.0,City of Medicine Hat
12063,2023-01-30 00:00:00,EC01,64.64,ENMAX Cavalier LP
12064,2023-01-30 00:00:00,EC01,42.65,ENMAX Cavalier LP
12065,2023-01-30 00:00:00,CMH1,40.0,City of Medicine Hat
12066,2023-01-30 00:00:00,CMH1,35.65,City of Medicine Hat
12067,2023-01-30 00:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12068,2023-01-30 00:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12069,2023-01-30 00:00:00,EC01,0.0,ENMAX Cavalier LP
12070,2023-01-30 00:00:00,FNG1,0.0,Powerex Corp.
12071,2023-01-30 00:00:00,NX01,0.0,Nexen Inc.
12072,2023-01-30 00:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12073,2023-01-30 00:00:00,CMH1,0.0,City of Medicine Hat
12074,2023-01-30 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12075,2023-01-30 01:00:00,CMH1,999.99,City of Medicine Hat
12076,2023-01-30 01:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
12077,2023-01-30 01:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
12078,2023-01-30 01:00:00,CAL1,185.15,Calgary Energy Centre No. 2 Inc.
12079,2023-01-30 01:00:00,CMH1,110.0,City of Medicine Hat
12080,2023-01-30 01:00:00,CMH1,85.0,City of Medicine Hat
12081,2023-01-30 01:00:00,CMH1,65.0,City of Medicine Hat
12082,2023-01-30 01:00:00,EC01,64.64,ENMAX Cavalier LP
12083,2023-01-30 01:00:00,EC01,42.65,ENMAX Cavalier LP
12084,2023-01-30 01:00:00,CMH1,40.0,City of Medicine Hat
12085,2023-01-30 01:00:00,CMH1,35.65,City of Medicine Hat
12086,2023-01-30 01:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12087,2023-01-30 01:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12088,2023-01-30 01:00:00,EC01,0.0,ENMAX Cavalier LP
12089,2023-01-30 01:00:00,FNG1,0.0,Powerex Corp.
12090,2023-01-30 01:00:00,NX01,0.0,Nexen Inc.
12091,2023-01-30 01:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12092,2023-01-30 01:00:00,CMH1,0.0,City of Medicine Hat
12093,2023-01-30 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12094,2023-01-30 02:00:00,CMH1,999.99,City of Medicine Hat
12095,2023-01-30 02:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
12096,2023-01-30 02:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
12097,2023-01-30 02:00:00,CAL1,185.15,Calgary Energy Centre No. 2 Inc.
12098,2023-01-30 02:00:00,CMH1,110.0,City of Medicine Hat
12099,2023-01-30 02:00:00,CMH1,85.0,City of Medicine Hat
12100,2023-01-30 02:00:00,EC01,64.64,ENMAX Cavalier LP
12101,2023-01-30 02:00:00,CMH1,50.0,City of Medicine Hat
12102,2023-01-30 02:00:00,EC01,42.65,ENMAX Cavalier LP
12103,2023-01-30 02:00:00,CMH1,40.0,City of Medicine Hat
12104,2023-01-30 02:00:00,CMH1,35.65,City of Medicine Hat
12105,2023-01-30 02:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12106,2023-01-30 02:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12107,2023-01-30 02:00:00,EC01,0.0,ENMAX Cavalier LP
12108,2023-01-30 02:00:00,FNG1,0.0,Powerex Corp.
12109,2023-01-30 02:00:00,NX01,0.0,Nexen Inc.
12110,2023-01-30 02:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12111,2023-01-30 02:00:00,CMH1,0.0,City of Medicine Hat
12112,2023-01-30 02:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12113,2023-01-30 03:00:00,CMH1,999.99,City of Medicine Hat
12114,2023-01-30 03:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
12115,2023-01-30 03:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
12116,2023-01-30 03:00:00,CAL1,185.15,Calgary Energy Centre No. 2 Inc.
12117,2023-01-30 03:00:00,CMH1,110.0,City of Medicine Hat
12118,2023-01-30 03:00:00,CMH1,85.0,City of Medicine Hat
12119,2023-01-30 03:00:00,EC01,64.64,ENMAX Cavalier LP
12120,2023-01-30 03:00:00,CMH1,50.0,City of Medicine Hat
12121,2023-01-30 03:00:00,EC01,42.65,ENMAX Cavalier LP
12122,2023-01-30 03:00:00,CMH1,40.0,City of Medicine Hat
12123,2023-01-30 03:00:00,CMH1,35.65,City of Medicine Hat
12124,2023-01-30 03:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12125,2023-01-30 03:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12126,2023-01-30 03:00:00,EC01,0.0,ENMAX Cavalier LP
12127,2023-01-30 03:00:00,FNG1,0.0,Powerex Corp.
12128,2023-01-30 03:00:00,NX01,0.0,Nexen Inc.
12129,2023-01-30 03:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12130,2023-01-30 03:00:00,CMH1,0.0,City of Medicine Hat
12131,2023-01-30 03:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12132,2023-01-30 04:00:00,CMH1,999.99,City of Medicine Hat
12133,2023-01-30 04:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
12134,2023-01-30 04:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
12135,2023-01-30 04:00:00,CAL1,185.15,Calgary Energy Centre No. 2 Inc.
12136,2023-01-30 04:00:00,CMH1,110.0,City of Medicine Hat
12137,2023-01-30 04:00:00,CMH1,85.0,City of Medicine Hat
12138,2023-01-30 04:00:00,EC01,64.64,ENMAX Cavalier LP
12139,2023-01-30 04:00:00,CMH1,50.0,City of Medicine Hat
12140,2023-01-30 04:00:00,EC01,42.65,ENMAX Cavalier LP
12141,2023-01-30 04:00:00,CMH1,40.0,City of Medicine Hat
12142,2023-01-30 04:00:00,CMH1,35.65,City of Medicine Hat
12143,2023-01-30 04:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12144,2023-01-30 04:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12145,2023-01-30 04:00:00,EC01,0.0,ENMAX Cavalier LP
12146,2023-01-30 04:00:00,FNG1,0.0,Powerex Corp.
12147,2023-01-30 04:00:00,NX01,0.0,Nexen Inc.
12148,2023-01-30 04:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12149,2023-01-30 04:00:00,CMH1,0.0,City of Medicine Hat
12150,2023-01-30 04:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12151,2023-01-30 05:00:00,CMH1,999.99,City of Medicine Hat
12152,2023-01-30 05:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
12153,2023-01-30 05:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
12154,2023-01-30 05:00:00,CAL1,185.15,Calgary Energy Centre No. 2 Inc.
12155,2023-01-30 05:00:00,CMH1,110.0,City of Medicine Hat
12156,2023-01-30 05:00:00,CMH1,85.0,City of Medicine Hat
12157,2023-01-30 05:00:00,EC01,64.64,ENMAX Cavalier LP
12158,2023-01-30 05:00:00,CMH1,50.0,City of Medicine Hat
12159,2023-01-30 05:00:00,EC01,42.65,ENMAX Cavalier LP
12160,2023-01-30 05:00:00,CMH1,40.0,City of Medicine Hat
12161,2023-01-30 05:00:00,CMH1,35.65,City of Medicine Hat
12162,2023-01-30 05:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12163,2023-01-30 05:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12164,2023-01-30 05:00:00,EC01,0.0,ENMAX Cavalier LP
12165,2023-01-30 05:00:00,FNG1,0.0,Powerex Corp.
12166,2023-01-30 05:00:00,NX01,0.0,Nexen Inc.
12167,2023-01-30 05:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12168,2023-01-30 05:00:00,CMH1,0.0,City of Medicine Hat
12169,2023-01-30 05:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12170,2023-01-30 06:00:00,CMH1,999.99,City of Medicine Hat
12171,2023-01-30 06:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
12172,2023-01-30 06:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
12173,2023-01-30 06:00:00,CAL1,185.15,Calgary Energy Centre No. 2 Inc.
12174,2023-01-30 06:00:00,CMH1,110.0,City of Medicine Hat
12175,2023-01-30 06:00:00,CMH1,85.0,City of Medicine Hat
12176,2023-01-30 06:00:00,EC01,64.64,ENMAX Cavalier LP
12177,2023-01-30 06:00:00,CMH1,50.0,City of Medicine Hat
12178,2023-01-30 06:00:00,EC01,42.65,ENMAX Cavalier LP
12179,2023-01-30 06:00:00,CMH1,40.0,City of Medicine Hat
12180,2023-01-30 06:00:00,CMH1,35.65,City of Medicine Hat
12181,2023-01-30 06:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12182,2023-01-30 06:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12183,2023-01-30 06:00:00,EC01,0.0,ENMAX Cavalier LP
12184,2023-01-30 06:00:00,FNG1,0.0,Powerex Corp.
12185,2023-01-30 06:00:00,NX01,0.0,Nexen Inc.
12186,2023-01-30 06:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12187,2023-01-30 06:00:00,CMH1,0.0,City of Medicine Hat
12188,2023-01-30 06:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12189,2023-01-30 07:00:00,CMH1,999.99,City of Medicine Hat
12190,2023-01-30 07:00:00,CMH1,110.0,City of Medicine Hat
12191,2023-01-30 07:00:00,CMH1,85.0,City of Medicine Hat
12192,2023-01-30 07:00:00,EC01,64.64,ENMAX Cavalier LP
12193,2023-01-30 07:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12194,2023-01-30 07:00:00,CMH1,50.0,City of Medicine Hat
12195,2023-01-30 07:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12196,2023-01-30 07:00:00,EC01,42.65,ENMAX Cavalier LP
12197,2023-01-30 07:00:00,CMH1,40.0,City of Medicine Hat
12198,2023-01-30 07:00:00,CMH1,35.65,City of Medicine Hat
12199,2023-01-30 07:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12200,2023-01-30 07:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12201,2023-01-30 07:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12202,2023-01-30 07:00:00,EC01,0.0,ENMAX Cavalier LP
12203,2023-01-30 07:00:00,FNG1,0.0,Powerex Corp.
12204,2023-01-30 07:00:00,NX01,0.0,Nexen Inc.
12205,2023-01-30 07:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12206,2023-01-30 07:00:00,CMH1,0.0,City of Medicine Hat
12207,2023-01-30 07:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12208,2023-01-30 08:00:00,CMH1,999.99,City of Medicine Hat
12209,2023-01-30 08:00:00,CMH1,110.0,City of Medicine Hat
12210,2023-01-30 08:00:00,CMH1,85.0,City of Medicine Hat
12211,2023-01-30 08:00:00,EC01,64.64,ENMAX Cavalier LP
12212,2023-01-30 08:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12213,2023-01-30 08:00:00,CMH1,50.0,City of Medicine Hat
12214,2023-01-30 08:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12215,2023-01-30 08:00:00,EC01,42.65,ENMAX Cavalier LP
12216,2023-01-30 08:00:00,CMH1,40.0,City of Medicine Hat
12217,2023-01-30 08:00:00,CMH1,35.65,City of Medicine Hat
12218,2023-01-30 08:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12219,2023-01-30 08:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12220,2023-01-30 08:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12221,2023-01-30 08:00:00,EC01,0.0,ENMAX Cavalier LP
12222,2023-01-30 08:00:00,FNG1,0.0,Powerex Corp.
12223,2023-01-30 08:00:00,NX01,0.0,Nexen Inc.
12224,2023-01-30 08:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12225,2023-01-30 08:00:00,CMH1,0.0,City of Medicine Hat
12226,2023-01-30 08:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12227,2023-01-30 09:00:00,CMH1,999.99,City of Medicine Hat
12228,2023-01-30 09:00:00,CMH1,110.0,City of Medicine Hat
12229,2023-01-30 09:00:00,CMH1,85.0,City of Medicine Hat
12230,2023-01-30 09:00:00,EC01,64.64,ENMAX Cavalier LP
12231,2023-01-30 09:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12232,2023-01-30 09:00:00,CMH1,50.0,City of Medicine Hat
12233,2023-01-30 09:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12234,2023-01-30 09:00:00,EC01,42.65,ENMAX Cavalier LP
12235,2023-01-30 09:00:00,CMH1,40.0,City of Medicine Hat
12236,2023-01-30 09:00:00,CMH1,35.65,City of Medicine Hat
12237,2023-01-30 09:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12238,2023-01-30 09:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12239,2023-01-30 09:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12240,2023-01-30 09:00:00,EC01,0.0,ENMAX Cavalier LP
12241,2023-01-30 09:00:00,FNG1,0.0,Powerex Corp.
12242,2023-01-30 09:00:00,NX01,0.0,Nexen Inc.
12243,2023-01-30 09:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12244,2023-01-30 09:00:00,CMH1,0.0,City of Medicine Hat
12245,2023-01-30 09:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12246,2023-01-30 10:00:00,CMH1,999.99,City of Medicine Hat
12247,2023-01-30 10:00:00,CMH1,110.0,City of Medicine Hat
12248,2023-01-30 10:00:00,CMH1,85.0,City of Medicine Hat
12249,2023-01-30 10:00:00,EC01,64.64,ENMAX Cavalier LP
12250,2023-01-30 10:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12251,2023-01-30 10:00:00,CMH1,50.0,City of Medicine Hat
12252,2023-01-30 10:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12253,2023-01-30 10:00:00,EC01,42.65,ENMAX Cavalier LP
12254,2023-01-30 10:00:00,CMH1,40.0,City of Medicine Hat
12255,2023-01-30 10:00:00,CMH1,35.65,City of Medicine Hat
12256,2023-01-30 10:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12257,2023-01-30 10:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12258,2023-01-30 10:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12259,2023-01-30 10:00:00,EC01,0.0,ENMAX Cavalier LP
12260,2023-01-30 10:00:00,FNG1,0.0,Powerex Corp.
12261,2023-01-30 10:00:00,NX01,0.0,Nexen Inc.
12262,2023-01-30 10:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12263,2023-01-30 10:00:00,CMH1,0.0,City of Medicine Hat
12264,2023-01-30 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12265,2023-01-30 11:00:00,CMH1,999.99,City of Medicine Hat
12266,2023-01-30 11:00:00,CMH1,110.0,City of Medicine Hat
12267,2023-01-30 11:00:00,CMH1,85.0,City of Medicine Hat
12268,2023-01-30 11:00:00,EC01,64.64,ENMAX Cavalier LP
12269,2023-01-30 11:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12270,2023-01-30 11:00:00,CMH1,50.0,City of Medicine Hat
12271,2023-01-30 11:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12272,2023-01-30 11:00:00,EC01,42.65,ENMAX Cavalier LP
12273,2023-01-30 11:00:00,CMH1,40.0,City of Medicine Hat
12274,2023-01-30 11:00:00,CMH1,35.65,City of Medicine Hat
12275,2023-01-30 11:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12276,2023-01-30 11:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12277,2023-01-30 11:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12278,2023-01-30 11:00:00,EC01,0.0,ENMAX Cavalier LP
12279,2023-01-30 11:00:00,FNG1,0.0,Powerex Corp.
12280,2023-01-30 11:00:00,NX01,0.0,Nexen Inc.
12281,2023-01-30 11:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12282,2023-01-30 11:00:00,CMH1,0.0,City of Medicine Hat
12283,2023-01-30 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12284,2023-01-30 12:00:00,CMH1,999.99,City of Medicine Hat
12285,2023-01-30 12:00:00,CMH1,110.0,City of Medicine Hat
12286,2023-01-30 12:00:00,CMH1,85.0,City of Medicine Hat
12287,2023-01-30 12:00:00,CMH1,65.0,City of Medicine Hat
12288,2023-01-30 12:00:00,EC01,64.64,ENMAX Cavalier LP
12289,2023-01-30 12:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12290,2023-01-30 12:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12291,2023-01-30 12:00:00,EC01,42.65,ENMAX Cavalier LP
12292,2023-01-30 12:00:00,CMH1,40.0,City of Medicine Hat
12293,2023-01-30 12:00:00,CMH1,35.65,City of Medicine Hat
12294,2023-01-30 12:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12295,2023-01-30 12:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12296,2023-01-30 12:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12297,2023-01-30 12:00:00,EC01,0.0,ENMAX Cavalier LP
12298,2023-01-30 12:00:00,FNG1,0.0,Powerex Corp.
12299,2023-01-30 12:00:00,NX01,0.0,Nexen Inc.
12300,2023-01-30 12:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12301,2023-01-30 12:00:00,CMH1,0.0,City of Medicine Hat
12302,2023-01-30 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12303,2023-01-30 13:00:00,CMH1,999.99,City of Medicine Hat
12304,2023-01-30 13:00:00,CMH1,110.0,City of Medicine Hat
12305,2023-01-30 13:00:00,CMH1,85.0,City of Medicine Hat
12306,2023-01-30 13:00:00,CMH1,65.0,City of Medicine Hat
12307,2023-01-30 13:00:00,EC01,64.64,ENMAX Cavalier LP
12308,2023-01-30 13:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12309,2023-01-30 13:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12310,2023-01-30 13:00:00,EC01,42.65,ENMAX Cavalier LP
12311,2023-01-30 13:00:00,CMH1,40.0,City of Medicine Hat
12312,2023-01-30 13:00:00,CMH1,35.65,City of Medicine Hat
12313,2023-01-30 13:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12314,2023-01-30 13:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12315,2023-01-30 13:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12316,2023-01-30 13:00:00,EC01,0.0,ENMAX Cavalier LP
12317,2023-01-30 13:00:00,FNG1,0.0,Powerex Corp.
12318,2023-01-30 13:00:00,NX01,0.0,Nexen Inc.
12319,2023-01-30 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12320,2023-01-30 13:00:00,CMH1,0.0,City of Medicine Hat
12321,2023-01-30 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12322,2023-01-30 14:00:00,CMH1,999.99,City of Medicine Hat
12323,2023-01-30 14:00:00,CMH1,110.0,City of Medicine Hat
12324,2023-01-30 14:00:00,CMH1,85.0,City of Medicine Hat
12325,2023-01-30 14:00:00,CMH1,65.0,City of Medicine Hat
12326,2023-01-30 14:00:00,EC01,64.64,ENMAX Cavalier LP
12327,2023-01-30 14:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12328,2023-01-30 14:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12329,2023-01-30 14:00:00,EC01,42.65,ENMAX Cavalier LP
12330,2023-01-30 14:00:00,CMH1,40.0,City of Medicine Hat
12331,2023-01-30 14:00:00,CMH1,35.65,City of Medicine Hat
12332,2023-01-30 14:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12333,2023-01-30 14:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12334,2023-01-30 14:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12335,2023-01-30 14:00:00,EC01,0.0,ENMAX Cavalier LP
12336,2023-01-30 14:00:00,FNG1,0.0,Powerex Corp.
12337,2023-01-30 14:00:00,NX01,0.0,Nexen Inc.
12338,2023-01-30 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12339,2023-01-30 14:00:00,CMH1,0.0,City of Medicine Hat
12340,2023-01-30 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12341,2023-01-30 15:00:00,CMH1,999.99,City of Medicine Hat
12342,2023-01-30 15:00:00,CMH1,110.0,City of Medicine Hat
12343,2023-01-30 15:00:00,CMH1,85.0,City of Medicine Hat
12344,2023-01-30 15:00:00,CMH1,65.0,City of Medicine Hat
12345,2023-01-30 15:00:00,EC01,64.64,ENMAX Cavalier LP
12346,2023-01-30 15:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12347,2023-01-30 15:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12348,2023-01-30 15:00:00,EC01,42.65,ENMAX Cavalier LP
12349,2023-01-30 15:00:00,CMH1,40.0,City of Medicine Hat
12350,2023-01-30 15:00:00,CMH1,35.65,City of Medicine Hat
12351,2023-01-30 15:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12352,2023-01-30 15:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12353,2023-01-30 15:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12354,2023-01-30 15:00:00,EC01,0.0,ENMAX Cavalier LP
12355,2023-01-30 15:00:00,FNG1,0.0,Powerex Corp.
12356,2023-01-30 15:00:00,NX01,0.0,Nexen Inc.
12357,2023-01-30 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12358,2023-01-30 15:00:00,CMH1,0.0,City of Medicine Hat
12359,2023-01-30 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12360,2023-01-30 16:00:00,CMH1,999.99,City of Medicine Hat
12361,2023-01-30 16:00:00,CMH1,110.0,City of Medicine Hat
12362,2023-01-30 16:00:00,CMH1,85.0,City of Medicine Hat
12363,2023-01-30 16:00:00,CMH1,65.0,City of Medicine Hat
12364,2023-01-30 16:00:00,EC01,64.64,ENMAX Cavalier LP
12365,2023-01-30 16:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12366,2023-01-30 16:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12367,2023-01-30 16:00:00,EC01,42.65,ENMAX Cavalier LP
12368,2023-01-30 16:00:00,CMH1,40.0,City of Medicine Hat
12369,2023-01-30 16:00:00,CMH1,35.65,City of Medicine Hat
12370,2023-01-30 16:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12371,2023-01-30 16:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12372,2023-01-30 16:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12373,2023-01-30 16:00:00,EC01,0.0,ENMAX Cavalier LP
12374,2023-01-30 16:00:00,FNG1,0.0,Powerex Corp.
12375,2023-01-30 16:00:00,NX01,0.0,Nexen Inc.
12376,2023-01-30 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12377,2023-01-30 16:00:00,CMH1,0.0,City of Medicine Hat
12378,2023-01-30 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12379,2023-01-30 17:00:00,CMH1,999.99,City of Medicine Hat
12380,2023-01-30 17:00:00,CMH1,110.0,City of Medicine Hat
12381,2023-01-30 17:00:00,CMH1,85.0,City of Medicine Hat
12382,2023-01-30 17:00:00,CMH1,65.0,City of Medicine Hat
12383,2023-01-30 17:00:00,EC01,64.64,ENMAX Cavalier LP
12384,2023-01-30 17:00:00,CAL1,55.39,Calgary Energy Centre No. 2 Inc.
12385,2023-01-30 17:00:00,CAL1,46.99,Calgary Energy Centre No. 2 Inc.
12386,2023-01-30 17:00:00,EC01,42.65,ENMAX Cavalier LP
12387,2023-01-30 17:00:00,CMH1,40.0,City of Medicine Hat
12388,2023-01-30 17:00:00,CMH1,35.65,City of Medicine Hat
12389,2023-01-30 17:00:00,CAL1,31.24,Calgary Energy Centre No. 2 Inc.
12390,2023-01-30 17:00:00,CAL1,30.24,Calgary Energy Centre No. 2 Inc.
12391,2023-01-30 17:00:00,CAL1,29.24,Calgary Energy Centre No. 2 Inc.
12392,2023-01-30 17:00:00,EC01,0.0,ENMAX Cavalier LP
12393,2023-01-30 17:00:00,FNG1,0.0,Powerex Corp.
12394,2023-01-30 17:00:00,NX01,0.0,Nexen Inc.
12395,2023-01-30 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
12396,2023-01-30 17:00:00,CMH1,0.0,City of Medicine Hat
12397,2023-01-30 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
12398,2023-01-30 18:00:00,CMH1,999.99,City of Medicine Hat
12399,2023-01-30 18:00:00,CMH1,110.0,City of Medicine Hat
12400,2023-01-30 18:00:00,CMH1,85.0,City of Medicine Hat
12401,2023-01-30 18:00:00,CMH1,65.0,City of Medicine Hat
12402,2023-01-30 18:00:00,EC01,64.64,ENMAX Cavalier LP
