,begin_dateTime_mpt,block_price,System Capability,asset_ID
34642,2023-03-03 03:00:00,85.0,299.0,CMH1
34643,2023-03-03 03:00:00,50.0,299.0,CMH1
34644,2023-03-03 03:00:00,31.0,299.0,CMH1
34645,2023-03-03 03:00:00,30.65,299.0,CMH1
34646,2023-03-03 03:00:00,0.0,299.0,CMH1
34647,2023-03-03 04:00:00,999.99,299.0,CMH1
34648,2023-03-03 04:00:00,140.0,299.0,CMH1
34649,2023-03-03 04:00:00,85.0,299.0,CMH1
34650,2023-03-03 04:00:00,50.0,299.0,CMH1
34651,2023-03-03 04:00:00,31.0,299.0,CMH1
34652,2023-03-03 04:00:00,30.65,299.0,CMH1
34653,2023-03-03 04:00:00,0.0,299.0,CMH1
34654,2023-03-03 05:00:00,999.99,299.0,CMH1
34655,2023-03-03 05:00:00,110.0,299.0,CMH1
34656,2023-03-03 05:00:00,65.0,299.0,CMH1
34657,2023-03-03 05:00:00,50.0,299.0,CMH1
34658,2023-03-03 05:00:00,35.0,299.0,CMH1
34659,2023-03-03 05:00:00,30.65,299.0,CMH1
34660,2023-03-03 05:00:00,0.0,299.0,CMH1
34661,2023-03-03 06:00:00,999.99,299.0,CMH1
34662,2023-03-03 06:00:00,110.0,299.0,CMH1
34663,2023-03-03 06:00:00,65.0,299.0,CMH1
34664,2023-03-03 06:00:00,50.0,299.0,CMH1
34665,2023-03-03 06:00:00,35.0,299.0,CMH1
34666,2023-03-03 06:00:00,30.65,299.0,CMH1
34667,2023-03-03 06:00:00,0.0,299.0,CMH1
34668,2023-03-03 07:00:00,999.99,299.0,CMH1
34669,2023-03-03 07:00:00,110.0,299.0,CMH1
34670,2023-03-03 07:00:00,65.0,299.0,CMH1
34671,2023-03-03 07:00:00,50.0,299.0,CMH1
34672,2023-03-03 07:00:00,35.0,299.0,CMH1
34673,2023-03-03 07:00:00,30.65,299.0,CMH1
34674,2023-03-03 07:00:00,0.0,299.0,CMH1
34675,2023-03-03 08:00:00,999.99,299.0,CMH1
34676,2023-03-03 08:00:00,110.0,299.0,CMH1
34677,2023-03-03 08:00:00,65.0,299.0,CMH1
34678,2023-03-03 08:00:00,50.0,299.0,CMH1
34679,2023-03-03 08:00:00,35.0,299.0,CMH1
34680,2023-03-03 08:00:00,30.65,299.0,CMH1
34681,2023-03-03 08:00:00,0.0,299.0,CMH1
34682,2023-03-03 09:00:00,999.99,299.0,CMH1
34683,2023-03-03 09:00:00,110.0,299.0,CMH1
34684,2023-03-03 09:00:00,65.0,299.0,CMH1
34685,2023-03-03 09:00:00,50.0,299.0,CMH1
34686,2023-03-03 09:00:00,35.0,299.0,CMH1
34687,2023-03-03 09:00:00,30.65,299.0,CMH1
34688,2023-03-03 09:00:00,0.0,299.0,CMH1
34689,2023-03-03 10:00:00,999.99,299.0,CMH1
34690,2023-03-03 10:00:00,110.0,299.0,CMH1
34691,2023-03-03 10:00:00,65.0,299.0,CMH1
34692,2023-03-03 10:00:00,50.0,299.0,CMH1
34693,2023-03-03 10:00:00,35.0,299.0,CMH1
34694,2023-03-03 10:00:00,30.65,299.0,CMH1
34695,2023-03-03 10:00:00,0.0,299.0,CMH1
34696,2023-03-03 11:00:00,999.99,299.0,CMH1
34697,2023-03-03 11:00:00,110.0,299.0,CMH1
34698,2023-03-03 11:00:00,65.0,299.0,CMH1
34699,2023-03-03 11:00:00,50.0,299.0,CMH1
34700,2023-03-03 11:00:00,35.0,299.0,CMH1
34701,2023-03-03 11:00:00,30.65,299.0,CMH1
34702,2023-03-03 11:00:00,0.0,299.0,CMH1
34703,2023-03-03 12:00:00,999.99,299.0,CMH1
34704,2023-03-03 12:00:00,110.0,299.0,CMH1
34705,2023-03-03 12:00:00,65.0,299.0,CMH1
34706,2023-03-03 12:00:00,50.0,299.0,CMH1
34707,2023-03-03 12:00:00,35.0,299.0,CMH1
34708,2023-03-03 12:00:00,30.65,299.0,CMH1
34709,2023-03-03 12:00:00,0.0,299.0,CMH1
34710,2023-03-03 13:00:00,999.99,299.0,CMH1
34711,2023-03-03 13:00:00,110.0,299.0,CMH1
34712,2023-03-03 13:00:00,65.0,299.0,CMH1
34713,2023-03-03 13:00:00,50.0,299.0,CMH1
34714,2023-03-03 13:00:00,35.0,299.0,CMH1
34715,2023-03-03 13:00:00,30.65,299.0,CMH1
34716,2023-03-03 13:00:00,0.0,299.0,CMH1
34717,2023-03-03 14:00:00,999.99,299.0,CMH1
34718,2023-03-03 14:00:00,110.0,299.0,CMH1
